539	196
551	208
723	329
692	283
542	220
560	251
674	288
528	228
507	191
507	188
691	301
689	331
703	335
703	335
583	253
733	343
675	321
510	170
540	227
678	297
503	236
650	317
457	213
527	225
671	285
683	293
485	221
531	221
679	271
741	308
499	192
543	251
569	259
528	242
547	223
658	308
571	208
495	212
553	177
527	217
698	341
692	283
662	278
550	234
545	244
541	230
684	280
543	126
810	541
539	225
673	276
695	293
705	345
671	345
660	304
682	287
678	291
510	246
522	188
499	178
549	236
704	331
698	305
769	319
534	207
743	305
750	336
693	319
487	161
664	330
697	300
572	163
588	235
565	183
505	201
644	343
256	93
17	0
52	7
97	17
81	9
4	0
7	0
46	3
52	2
52	1
10	0
7	0
6	0
96	12
26	1
29	0
59	5
8	0
10	0
5	0
247641	123477
90	12
15	0
24	1
46	0
24	7
72	8
280	111
19	1
5	0
20	1
34	0
34	0
73	3
5	0
8	0
5	0
233	82
72	3
60	4
8	0
4	0
6	0
4	0
6	0
4	0
39	3
7	0
5	0
5	0
318	122
3	0
6	0
8	0
7	0
36	25
26	0
11	0
8	0
12	2
5	0
19	1
5	0
5	0
9	0
9	0
9	0
27	0
12	2
7	0
67	6
27	0
19	1
130	33
21	3
17	0
27	0
46	4
10	0
9	0
42	2
14	0
4	0
8	0
24	0
37	17
42	9
31	1
13	0
28	3
62	10
42	1
20	0
6	0
33	2
21	1
136	56
54	7
316	136
239277	119988
9	0
5	0
29	1
18	0
25	1
41	0
64	2
65	3
18	0
4	0
28	0
5	0
539	263
40	1
15	0
9	0
34	1
10	0
8	0
5	0
5	0
278	104
4	0
4	0
4	0
31	1
37	0
256	93
8	0
11	0
256	93
8	0
5	0
33	0
64	2
249	81
41	2
246	18
101	25
134	34
90	11
113	24
35	5
13	1
313	122
13	0
67	7
292	101
285	115
312	106
67	3
70	4
263	52
232	46
314	152
23	1
68889	32604
65	3
62	7
310	117
348	142
252	90
5	0
102422	47207
334	127
247903	123207
102178	47010
23	3
6	0
10	0
157	25
34	8
642	205
344	83
53	2
680	210
112	29
59	10
9	0
246057	122446
9	0
239	65
245624	122395
103627	46728
53	3
282	146
3	0
65	4
49	4
123	30
94780	43942
22	1
158	11
250	18
258	18
23	0
14	0
6	0
13	2
27	0
129	30
289	109
263	107
804	279
93	7
233	17
257	22
102818	46206
59195	26209
6	0
51	6
135	16
23	7
34	0
4	0
7	0
9	0
199	61
242	97
17	0
47	2
48	3
49	1
11	0
43	10
7	0
35	2
377	104
24	5
322	129
5	0
3620	1407
22	0
3748	1701
12	0
32	0
334	134
29	0
33	1
17	0
105	21
214	90
38	1
7	0
252548	125996
240	113
183	59
334	134
15	0
15	0
15	0
15	0
307	131
289	141
276	141
197	63
175	24
177	25
186	23
173	18
9	0
74	8
5	0
4	0
47	0
6	0
75	4
67	2
180	44
34	0
8	0
7	0
10	0
265	110
6	0
49	7
46	9
416	124
24	4
12	0
22	1
8	0
11	0
15	2
120	20
101078	46343
9	0
213	40
326	130
334	133
317	130
254	94
85	9
135	41
55	1
351	141
62	4
8	0
22	0
27	0
62	3
285	135
148	13
21	0
10	2
15	1
245859	122240
9	0
44	1
90	11
90	11
90	11
90	11
90	11
88	11
90	11
90	11
90	11
90	11
90	11
983	519
14	0
13	0
8	0
1052	595
6	0
17	0
32	2
130	42
157	65
169	46
139	37
174	55
165	64
136	41
125	41
184	56
169	40
182	47
130	42
172	47
125	41
172	44
115	42
157	46
161	55
127	29
157	46
126	25
125	41
163	37
148	36
153	40
124	37
165	52
129	43
145	41
153	56
150	46
119	22
301	107
233	64
315	107
312	104
269	95
157	40
163	42
108	38
109	36
48	4
116	28
48	4
111	30
165	33
171	44
165	42
166	60
140	38
187	39
165	64
185	45
157	46
162	55
174	64
169	52
160	43
117	32
169	53
145	58
118	18
272	97
372	103
432	269
255	47
306	96
381	188
330	98
335	88
325	85
427	147
453	287
394	90
226	67
234	70
315	79
380	127
5769	2579
5535	3692
5527	2239
8330	4687
6456	2798
6497	2713
866	336
800	241
925	331
1292	815
1356	834
885	475
1069	552
1125	460
866	399
812	316
825	341
761	269
827	281
1261	745
1226	659
1127	539
1443	724
1437	851
3152	1820
2634	1433
2916	1651
1874	892
1878	889
2730	1112
2812	1133
2873	1168
2814	1135
2823	1177
2686	1122
357	59
344	50
358	51
471	180
387	56
465	179
464	179
3897	2011
162	34
163	31
223	43
172	88
232	109
125	71
232	109
220	75
298	130
180	42
178	40
154	42
175	37
146	40
168	45
172	27
234	103
113	23
77	11
72	11
72	11
98	25
48	4
73	9
74	12
98	9
91	20
122	30
113	25
138	28
112	27
60	8
146	23
82	11
77	12
61	8
118	26
75	9
73	21
129	19
76	16
71	9
102	23
88	6
126	37
589	320
571	312
572	323
584	321
566	319
467	318
578	297
582	346
585	283
602	296
600	320
594	320
495	345
448	302
475	319
575	310
578	317
288	142
82	13
122	30
92	24
94	18
109	24
47	9
98	13
103	21
76	17
555	297
50	5
60	6
79	10
104	24
571	320
569	297
140	45
138	32
141	57
142	44
156	41
139	29
156	41
163	53
141	42
138	40
126	13
127	22
93	14
124	17
79	14
92	7
127	22
128	15
132	13
124	15
78	4
78	3
135	16
147	12
83	3
130	18
121	20
134	18
128	16
127	22
127	22
118	19
132	18
121	20
128	16
84	17
71	17
139	23
92	6
143	15
121	20
143	15
102	18
120	19
124	17
117	14
138	20
139	25
141	19
135	26
153	60
146	28
168	21
139	24
132	29
129	29
129	29
129	29
128	26
129	29
136	26
603	281
567	262
523	284
614	303
577	265
444	237
492	263
385	175
604	295
515	276
482	199
569	295
389	181
596	303
569	272
569	307
562	269
400	176
620	276
580	279
491	236
525	243
601	279
7232	5140
7895	5748
7981	5656
7867	5490
128	29
132	24
1682	1151
1733	1146
1492	540
1497	481
1909	1188
1959	1026
1454	857
1502	877
1467	767
1510	557
7903	4924
7727	5079
7779	4896
7896	4896
7934	4935
7903	4988
7795	4890
7714	4821
7886	5083
7787	4987
6644	4187
6142	3913
191	99
181	97
242	85
208	72
275	90
288	111
259	101
273	95
289	108
271	103
206	78
245	93
207	81
176	48
172	48
169	48
193	52
252	72
255	84
225	73
188	97
293	158
299	86
285	107
239	100
239	70
247	89
228	82
155	26
188	83
262	107
275	111
197	70
253	97
189	67
170	55
230	91
218	91
228	88
174	26
174	36
239	75
183	79
258	76
276	92
276	92
270	86
285	99
230	77
219	121
161	54
238	73
250	82
275	89
216	71
221	84
207	76
210	73
222	91
265	94
222	66
260	76
222	86
217	26
202	73
250	83
210	51
211	78
201	81
205	60
225	64
236	78
205	84
233	81
200	67
172	93
213	81
172	100
131	37
190	53
156	46
156	46
171	55
171	76
187	28
187	28
181	56
132	32
123	35
129	36
122	29
127	30
144	45
142	45
241	101
225	62
233	78
232	65
232	65
223	69
239	79
253	108
277	111
255	92
274	104
273	104
227	100
243	108
269	74
267	107
230	99
209	71
187	87
211	55
145	58
215	96
161	55
273	111
166	53
219	103
201	53
222	82
182	71
266	60
188	51
258	103
254	102
253	95
207	54
186	49
237	73
216	38
230	81
208	56
181	39
216	63
222	67
213	99
200	84
237	88
219	75
243	80
241	78
221	85
239	76
224	80
248	93
199	76
188	66
191	57
227	88
197	43
188	34
201	21
216	108
218	53
183	60
181	57
166	65
185	71
207	85
189	52
255	107
234	74
227	64
210	52
186	72
164	57
179	72
226	68
243	86
195	70
232	73
199	74
192	57
185	62
181	61
195	56
175	82
233	79
186	61
191	64
176	63
175	55
175	52
154	47
185	57
132	49
193	70
230	73
189	76
218	74
184	56
280	96
323	105
261	93
301	114
286	102
199	20
280	95
256	99
350	130
289	123
315	135
282	108
247	108
249	36
291	137
329	131
303	155
305	130
303	118
272	118
304	98
313	128
278	108
310	100
282	86
235	47
280	153
227	76
218	73
203	60
193	57
234	65
188	55
196	54
203	52
217	59
169	59
214	44
224	55
236	85
230	45
219	50
258	92
258	94
223	81
208	68
193	75
245	67
236	84
224	81
225	66
233	74
365	163
232	85
244	71
246	73
227	72
158	36
213	62
253	85
220	74
264	86
236	65
202	51
181	44
205	68
196	52
239	110
231	48
151	50
212	90
171	45
162	44
187	59
270	105
273	85
255	79
281	82
285	76
223	88
251	55
276	112
209	54
222	70
167	69
165	46
179	56
189	65
151	30
164	27
164	27
205	71
279	114
177	69
236	92
197	58
274	96
316	136
261	68
292	82
255	80
205	62
206	105
235	88
201	81
206	113
178	38
188	68
208	71
287	107
215	68
228	65
228	100
228	59
213	68
223	71
235	102
272	133
132	21
168	43
214	53
170	41
158	47
158	30
151	31
141	24
154	33
151	30
258	87
223	93
235	76
203	70
234	89
207	92
244	119
227	104
205	70
227	84
209	89
266	96
245	83
189	43
213	113
217	63
96	28
106	13
210	89
268	102
216	81
236	96
168	60
182	47
182	47
198	59
166	42
186	44
197	54
145	29
144	27
157	19
305	81
271	89
342	95
253	95
295	119
380	152
331	91
347	107
316	106
332	131
351	157
350	134
370	153
325	119
301	110
264	68
328	175
307	150
331	151
221	67
221	86
132	36
125	49
160	72
116	24
112	22
225	87
206	82
227	88
256	90
208	90
208	85
215	88
265	98
242	95
262	89
267	101
238	83
249	86
251	87
249	86
191	56
210	65
196	75
223	60
250	54
234	47
230	107
244	82
222	70
188	64
216	75
186	54
192	67
239	92
252	122
204	86
244	47
237	88
224	70
244	116
212	75
225	69
165	35
177	29
173	40
322	120
200	95
303	115
266	109
301	108
257	87
284	119
270	79
281	62
274	72
277	80
278	83
210	55
270	125
215	98
179	48
233	80
193	59
164	51
156	41
163	39
166	56
187	60
143	41
156	36
141	42
182	52
213	68
195	50
160	45
160	45
189	50
231	98
239	92
245	98
274	136
253	94
213	86
208	74
233	65
206	74
236	102
214	104
192	85
193	61
184	51
173	69
130	34
143	35
151	52
151	34
259	78
250	76
235	79
234	88
236	99
303	88
296	99
301	112
294	117
222	71
269	92
261	81
288	106
262	77
188	40
247	62
286	78
247	106
254	106
211	64
169	55
242	115
171	44
171	37
159	33
212	51
165	55
203	62
171	59
159	38
157	35
180	52
233	59
220	60
229	67
233	59
221	49
219	57
360	149
316	134
316	134
297	114
289	117
324	117
325	124
226	92
325	178
321	158
265	110
185	57
181	62
165	36
191	84
145	36
162	51
182	57
172	54
186	63
190	50
130	64
140	65
145	60
134	57
363	139
356	147
346	158
356	147
208	83
363	141
197	114
159	22
320	104
329	98
322	120
78	13
256	73
288	123
337	125
345	183
218	68
341	107
232	25
257	26
174	96
259	99
212	56
231	75
293	98
128	32
214	71
219	58
194	77
178	66
195	77
341	102
321	108
178	64
296	79
330	113
315	108
280	78
328	121
143	37
247	122
130	32
310	97
236	92
255	68
239	84
276	95
291	72
81	6
302	106
327	130
265	99
336	101
382	171
381	181
351	147
389	191
461	187
3703	2022
3254	1009
442	163
298	76
3989	2121
940	257
326	135
2775	1180
2923	1212
2877	1071
3946	2410
2929	1217
2781	1189
3060	1459
2963	1054
3636	1967
2284	1002
2831	1482
584	234
2513	1262
2699	1251
1231	273
2359	1131
2999	1963
2099	782
3243	1872
2191	823
2089	812
2932	1682
2741	1262
2409	1288
2671	1247
2331	865
2677	1201
3307	2023
504	194
569	221
457	248
415	137
347	160
383	120
614	239
842	423
479	255
3365	1466
2974	1069
458	158
2303	1124
3312	1282
425	155
497	187
468	164
611	217
2836	1312
2624	1114
2686	1049
2685	1059
2619	1132
3025	1226
3002	1428
538	244
1929	877
1727	817
7300	3817
3350	1402
531	194
2323	1012
561	235
544	214
2199	1240
564	270
2689	984
2701	956
514	242
568	222
425	174
514	218
2786	1342
2446	912
2130	1014
1871	814
3178	1704
2540	1413
3256	1295
3250	1310
909	355
352	142
378	165
378	165
1037	501
539	219
3394	1815
3397	1855
361	188
2877	1110
3347	1455
1913	1083
379	114
512	186
339	110
2262	830
3177	1061
4058	2104
4075	2095
2902	1040
3542	2033
4054	2168
4123	2034
3128	1100
4055	2206
2940	1020
805	361
2101	1182
278	82
2087	790
1957	775
2544	1375
