2556	2274
2096	2113
2690	2109
2439	1876
3150	2464
2524	2327
2704	1810
1974	854
4090	3084
1487	1363
2178	1134
1616	1154
2116	2016
2514	2391
2077	1010
2262	2218
2896	2968
2056	1325
1458	1361
1838	1010
2245	2020
1622	1228
1162	963
1919	1856
2191	2092
1734	998
2076	2037
3010	2395
2170	1304
2201	1318
3361	2927
912	439
1600	1731
1690	1003
33379	43006
8726	11306
3823	2428
3563	2117
2771	2020
3844	2853
4440	4410
4244	4210
4270	4787
4459	2904
3132	2509
4463	4218
3463	3422
2868	3040
3757	3509
5906	4636
4183	4412
35283	34156
26941	21087
30447	30282
18266	15965
29438	29297
31430	31383
19993	18583
20238	17097
19495	17517
19591	17466
31591	31639
31161	30659
36501	34240
31192	31058
36753	35318
36669	35310
36260	34548
38119	35847
30099	30908
33431	32673
33529	32765
27027	26590
35935	34296
35673	33461
37278	36696
19696	17428
17783	16687
19818	16012
22834	19681
21002	17492
22183	21383
36530	35728
19084	17732
23054	22897
21073	20593
24031	25562
22958	18863
27253	28170
20890	19841
18995	16406
18764	16261
23186	18793
25492	26656
32069	34644
27736	28505
19140	16259
22871	24506
19869	16620
20640	17861
17995	16627
18389	17333
18673	17376
22383	18770
31421	33819
31194	33726
25020	27929
21120	20480
26974	28790
23943	20147
18541	17491
21998	21905
17554	15781
18732	15329
18946	19443
21453	17723
24099	26485
18029	16594
18097	17851
18097	17851
17982	17129
28274	32877
23296	26382
25760	26951
19684	17012
19702	16473
24546	26867
24539	27563
24931	19907
22682	18627
26743	22287
23173	24491
19814	17554
19517	17517
27444	26871
20562	20872
22008	18181
21951	18134
22106	18191
18271	17249
19202	18014
17518	17460
26893	27917
15905	14377
18060	17373
19335	20996
21042	18574
25929	20845
26548	21758
21014	19941
21492	21121
32252	33062
22834	22549
23393	19746
19351	16503
20375	17524
19449	17100
19104	16968
19031	16871
18879	19197
18864	18970
17629	17626
33117	33500
28938	30506
23785	19539
25963	20434
21800	21447
23492	19776
28108	30848
20007	20194
22838	24241
28486	28919
27868	28886
23073	23048
18886	16321
19791	18147
22326	25111
18473	19323
17084	16680
29084	31540
29404	32277
23294	23332
22253	22453
16981	14450
19409	16546
27022	27563
25404	25943
29497	31712
29505	32085
23951	23848
19175	17066
27068	27736
19710	17586
19053	17099
18993	17031
18895	16077
19729	16858
20949	17904
27860	28827
21171	21035
13225	11321
26082	28750
27248	30109
20196	16977
20791	17354
24964	26398
20293	16738
20582	17776
21186	18050
20092	20262
19586	15848
17720	15838
19819	19521
31585	33020
28453	29094
19076	18954
19218	19110
18441	18100
24621	23339
23684	22361
24394	22835
19480	15815
29668	32998
29603	33031
24765	23418
22946	19617
24172	23224
24324	22711
24266	23226
24175	23257
25416	26743
21320	17203
23409	19464
24533	23069
23834	22901
24394	23124
23231	21802
24799	23556
24006	22826
23520	22036
24140	22756
23660	21666
18434	16508
24602	23137
21467	18370
17033	16885
24338	23116
25205	23532
24342	23323
14624	12164
24192	22662
24533	25023
20423	22531
30725	32294
24705	23472
23195	21768
25283	23829
23972	22865
24634	23199
23553	22394
24686	23156
22737	19191
23338	21838
22556	18974
21905	18278
21969	18277
26503	27293
24154	23070
22205	17934
22971	18795
33191	33203
23396	19995
23440	19986
20640	19999
40074	38371
35828	36769
35651	36750
22437	22072
16232	15023
17167	15445
21114	17199
21284	17733
19592	16386
19325	16349
19721	16505
24882	25982
28643	30666
20294	17013
20675	17793
21329	18374
25538	25819
26051	27245
12782	12691
19457	15753
19028	21539
19643	19621
25825	26955
24887	27826
18341	16977
22272	22908
20750	18050
17092	17207
18756	20175
21839	21945
21940	22025
31518	32694
17588	22522
18476	19079
22993	24953
18913	15971
28080	29653
16199	18803
19107	18664
23741	24113
22513	24987
19244	22819
26027	26586
64007	69075
26693	27026
26688	27178
24827	24264
24832	25812
35685	40802
24378	23148
29560	32883
35330	37695
40916	45220
30610	35128
37014	42449
23443	22248
23068	21231
33105	31347
27455	31402
41708	48424
32756	37681
25590	28527
37504	40674
27757	30041
26004	27567
25954	27251
24750	26082
24114	25178
36371	40483
31202	35718
21809	21974
37070	43636
36217	42449
39050	44113
33125	34570
39334	44785
28383	30382
33290	35683
25014	26576
31754	36046
34425	39575
37390	42250
24558	28265
36385	42352
25088	24973
25847	24429
39196	43804
38295	31106
36574	39523
35126	39908
23690	23016
36907	42914
25469	21861
34475	39475
39428	43827
39243	43279
35575	34527
32797	37456
37549	39873
28469	30756
41516	44879
24070	25201
25558	27801
34023	37433
49457	51106
25193	24264
28769	32813
30232	33062
40849	45978
45801	51318
38200	41658
30234	26824
40370	44508
49604	51765
36628	42150
36752	42890
37100	42830
37543	43451
26346	24243
39045	43823
31769	35265
40450	45653
24620	25439
25722	27681
35438	41335
36881	42701
34025	38135
25742	27816
40218	48025
42214	51933
36067	42224
33379	35817
36356	42389
35719	38204
48957	50796
32074	35419
31705	28026
35897	40848
32840	37532
24438	21411
29944	33548
36725	38951
36348	42084
36009	41919
31079	27370
26365	26971
41931	43794
35386	40091
54185	59346
24452	24880
23796	24466
23920	22496
39408	43436
14988	13205
37440	33774
34438	31263
39105	43032
36725	42440
23015	22371
24572	25166
37246	43338
12959	15630
45245	47956
45359	48244
26672	24735
8272	5641
7840	9049
7783	5302
7587	7125
8616	6289
8112	8928
4940	4343
15321	19919
9422	11359
7702	8290
7129	5106
6769	8216
8453	6204
8766	10951
8783	10396
6450	5564
6271	5043
9573	11174
7132	5809
8919	10577
9160	10928
7716	5560
8567	10357
7722	5208
8070	5445
7543	5159
8670	9983
9778	11723
9011	11625
8666	11181
8010	5416
8677	11566
6670	4437
7762	8680
25984	29556
8704	10694
6263	5952
9419	11653
7096	7092
8342	9675
21977	25163
6632	6187
6669	5293
9605	11313
7998	5341
53118	55926
20408	20025
97565	99907
98034	100634
96668	98871
123309	116382
58201	57336
100750	108740
78937	83445
53600	50002
86554	88726
48443	48806
79659	82979
81678	84704
64936	61004
81921	84987
84306	86898
73076	76604
72820	75418
72378	75800
72595	76723
78077	81687
54811	52182
63416	67908
62512	64509
91897	91523
91289	90945
79561	81640
71263	68008
74185	79077
58793	60343
59365	56708
80740	81674
66057	66453
79016	83590
80045	85066
80145	84521
68649	76377
101852	105482
74467	69941
48110	49281
60417	55686
58947	53501
92228	84950
72093	75000
85826	92768
45662	44479
44879	42283
111469	103119
76652	82482
80173	85466
121542	118172
79907	73709
119578	114505
68155	70485
46451	47814
34675	48218
84298	84264
112035	109570
185144	157898
111858	105868
98475	121376
80961	94734
79455	83680
8145	7524
9754	9598
8848	7518
8435	10873
26781	32252
13637	12346
15559	25092
8171	8801
11127	12499
13912	19802
10288	8195
11878	11898
23193	32896
17326	23445
86500	115089
15228	13834
99213	101448
74670	79918
561	430
542	511
540	480
557	351
450	373
445	373
527	349
470	315
437	289
491	307
459	324
484	402
432	362
514	378
512	361
507	389
478	344
510	358
542	336
522	261
440	281
508	380
8726	11306
35940	37243
21674	22068
18807	17731
19788	19892
20588	20795
23939	26047
31242	24105
27408	31032
21107	17470
21091	18655
27098	24368
74721	85071
31578	32901
4441	4787
5267	7335
5186	7132
7124	5895
3656	3577
8837	9299
8393	8914
1417	661
2174	1639
1499	961
1086	849
4848	3235
1478	1214
3002	3487
8786	8562
24045	30522
7481	6008
1777	2001
4085	2560
3763	4075
3664	3707
2911	2250
3412	3222
2857	2169
2802	2576
3300	3436
3622	3735
3672	3897
2825	1450
2575	2798
2527	1641
3352	2764
3599	3670
4995	4809
3779	3298
4253	2434
4249	3617
1818	1040
1698	1425
4681	4436
1544	1592
1374	1192
1268	624
1439	1041
4763	3685
5328	4406
4123	4220
4001	3918
4062	3195
3440	3653
3052	2899
3337	3396
3256	3490
3738	3082
2410	2136
1671	1629
1383	1303
1126	703
1220	941
1343	781
2318	1274
1097	892
2981	2549
2549	2089
4619	2968
3237	1766
2474	2409
2350	2482
2626	2844
2883	2568
2985	3509
2558	2787
2774	2457
2429	1172
19170	15064
2479	2789
15439	12671
4748	4567
6895	5647
9869	8856
12957	11731
4119	2912
4170	4046
1338	508
1184	520
1745	1922
1379	1159
1631	1635
3052	3246
3417	3465
3394	3635
3551	3707
3622	3718
3570	3719
2873	3068
4779	4689
12312	12289
7203	7309
1431	751
8895	10969
20639	22062
10068	8812
19433	25737
41138	51612
20788	19380
17518	22914
32747	40565
15960	20513
10789	11983
5053	7495
1867	1350
3838	3456
3584	3562
4186	3938
5253	6636
4087	4541
2242	2649
12909	12665
21678	24887
43353	52063
35744	36504
52973	64466
7069	10642
5009	4252
4013	2902
7975	6385
7095	6008
44457	53706
5676	4762
7510	8567
9739	9760
5182	5529
7230	10385
7394	10070
7191	8411
9972	12042
6134	8466
19426	18397
30081	36261
32052	33416
29007	30712
12177	14061
55919	72628
18311	18695
44636	52222
16434	20102
11579	13780
33590	32276
12268	13258
4366	3180
9248	9479
25035	22877
29748	29837
33564	36773
50511	47024
45624	49748
18742	17085
6131	7398
8944	11757
7899	8044
7845	6159
6995	6923
7991	6970
7733	7054
7378	7044
13656	12148
8316	8001
8007	7522
6983	9837
6794	9549
14355	12077
15191	13806
12750	12913
7280	5785
41821	42025
7435	5731
7384	7637
8275	5861
6735	5269
37724	39576
12565	14255
30238	39628
16348	15885
39538	40294
8094	8022
19849	19508
14302	12327
6934	6287
18180	16812
6099	6120
12903	19073
18777	20021
9245	10979
17868	18642
8043	7838
7515	8111
41955	42722
16016	17298
7825	7475
33833	33316
20560	18447
21427	30967
16656	17013
3483	3223
4342	3691
5471	5461
4500	4442
34256	33039
18888	19270
18549	16864
20264	17474
20115	19445
15364	12919
18154	17584
22718	22287
27886	28408
29884	31871
32696	37289
21386	19443
38208	43822
16843	18187
25693	24118
14319	12427
25684	23932
29986	27391
16858	18141
17543	19749
26247	24958
23539	23379
17836	18613
23562	27234
25238	23731
25219	24843
38868	42218
41271	45318
29583	32464
38023	42901
25309	23390
14110	15294
36069	39214
28643	30530
34155	38596
28656	26144
27544	25001
26129	25294
13427	12240
24668	23321
28416	25466
39279	42568
35859	41606
24609	23493
16898	18932
29145	34183
28109	26112
16082	14820
17985	20257
37770	42154
19352	21030
19898	24623
14431	15024
24052	23295
15450	14748
12130	14321
14864	14525
28701	25879
18454	19712
28799	26221
17255	18928
30661	34325
25902	25454
20409	22042
17993	17578
33135	36960
23746	24605
19507	22088
18903	20089
18748	20171
23025	22404
34685	38996
24840	22974
16160	17466
27937	31112
16715	18980
12662	12932
11982	10859
11613	11461
11054	9417
11150	9481
11037	9363
25277	23373
12866	15439
12210	10848
14306	14897
11138	9501
11123	9572
10731	9062
10849	9493
10709	9307
17186	20323
13196	15806
23560	23895
32903	36510
36893	42265
22592	24785
23778	27208
18585	20784
38728	43484
24366	27982
28647	29290
34080	38893
41037	46431
15806	14407
24321	19147
17451	19391
18265	20533
26667	24341
39388	44966
28405	27894
33497	35661
38547	44400
35981	39384
23571	22695
16365	18339
26966	27912
24969	25673
28698	26659
12163	11121
23483	22097
19761	20841
25111	22651
23487	21963
29119	32032
33837	39145
18158	20745
19528	22472
21068	22000
15144	19544
12266	11108
16484	14241
80739	81680
695	423
413	231
518	422
516	422
496	275
565	411
559	429
392	204
512	237
452	206
538	482
480	228
461	222
484	306
418	251
423	352
489	282
434	295
500	242
580	467
552	238
481	293
493	303
484	269
453	214
613	591
521	453
391	254
505	468
449	316
579	467
538	387
541	425
476	428
440	269
454	277
569	451
532	377
429	316
418	366
534	406
403	312
401	265
406	278
532	453
529	439
533	448
533	448
447	365
562	448
479	481
409	264
408	333
506	402
384	349
468	422
369	276
400	368
519	380
529	402
359	271
394	301
509	388
566	425
405	287
420	372
425	379
438	331
410	314
517	403
421	336
383	321
448	235
427	331
552	462
532	377
495	390
415	338
420	360
405	301
527	347
427	145
580	691
413	295
519	389
530	423
543	478
510	438
493	386
544	385
538	392
373	363
412	293
373	245
413	328
531	452
541	413
587	437
420	311
581	442
584	488
545	441
393	243
505	407
532	390
451	271
465	367
457	274
402	298
509	429
204	182
17	0
47	9
94	19
69	16
4	0
7	0
42	4
50	3
49	2
10	0
7	0
6	0
84	17
25	2
27	1
57	5
8	0
10	0
5	0
78850	80303
82	18
15	0
23	1
43	1
19	10
65	9
232	165
19	1
5	0
20	1
33	0
33	0
58	9
5	0
8	0
5	0
194	123
57	9
55	5
8	0
4	0
6	0
4	0
6	0
4	0
34	9
7	0
5	0
5	0
257	180
3	0
6	0
8	0
7	0
31	33
22	1
11	0
8	0
12	2
5	0
19	1
5	0
5	0
9	0
9	0
9	0
24	1
12	2
7	0
64	7
24	1
19	1
123	36
19	7
17	0
26	0
46	4
10	0
9	0
38	3
14	0
4	0
8	0
24	0
33	24
35	12
29	2
13	0
28	3
57	12
36	3
19	0
6	0
31	3
21	1
123	68
48	11
262	206
82839	81433
9	0
5	0
26	1
18	0
24	1
41	0
62	2
62	3
17	0
4	0
25	1
5	0
437	354
35	2
15	0
9	0
33	1
10	0
8	0
5	0
5	0
241	154
4	0
4	0
4	0
29	1
33	1
204	182
8	0
11	0
204	182
8	0
5	0
32	0
62	2
210	134
41	2
217	28
89	35
119	41
83	15
97	33
29	9
12	2
268	174
13	0
61	9
243	161
241	167
259	176
61	5
60	9
205	86
177	81
260	195
22	1
30074	28164
62	4
57	7
259	172
296	198
208	130
5	0
35321	35947
271	207
85557	84104
35293	35571
21	7
6	0
10	0
136	42
28	11
465	291
270	113
51	3
482	287
89	42
53	15
9	0
85250	83407
9	0
194	110
85185	83199
35457	35102
48	6
239	188
3	0
62	4
44	6
105	41
33500	33247
20	1
136	23
224	31
226	31
20	0
14	0
6	0
12	3
23	0
119	34
242	179
214	171
588	418
81	15
203	29
227	33
35252	34749
21844	17774
6	0
44	7
121	26
22	7
33	0
4	0
7	0
9	0
170	81
182	151
16	0
44	2
45	5
43	3
11	0
39	17
7	0
30	4
289	143
24	5
261	197
5	0
1994	1825
21	0
2195	1718
12	0
32	0
273	212
26	0
29	2
16	0
98	32
158	140
35	1
7	0
86462	85597
213	130
157	81
273	212
15	0
15	0
15	0
15	0
257	191
241	192
235	180
165	103
158	34
161	33
170	31
154	28
9	0
68	9
5	0
4	0
47	0
6	0
67	6
63	3
144	93
31	0
8	0
7	0
10	0
215	174
6	0
45	9
43	12
330	229
24	4
12	0
22	1
8	0
11	0
14	3
104	27
35009	35149
9	0
169	73
258	202
254	210
253	183
206	142
76	15
119	67
52	1
283	207
57	8
8	0
22	0
25	0
57	4
229	187
122	13
21	0
9	2
14	2
85159	83117
9	0
40	2
83	15
83	15
83	15
83	15
83	15
81	15
83	15
83	15
83	15
83	15
83	15
740	661
13	0
13	0
8	0
738	757
6	0
17	0
30	3
108	56
136	83
147	74
121	58
154	78
132	99
121	65
104	59
150	85
133	69
156	81
108	56
128	69
104	59
137	81
102	58
140	69
129	78
109	52
140	69
103	44
104	59
138	62
125	66
129	60
104	57
133	70
110	57
122	60
120	80
122	66
103	30
233	145
189	115
257	149
247	140
210	130
137	56
142	60
95	43
97	42
46	4
101	38
46	4
97	36
137	60
134	74
133	72
134	80
120	68
163	60
127	85
159	68
140	69
129	76
134	91
153	66
144	67
96	57
148	79
115	71
94	31
212	132
321	110
338	352
219	69
265	117
289	306
278	124
288	112
283	109
313	221
349	371
342	109
201	91
209	94
274	104
309	169
3505	2456
3219	3894
3692	2171
4744	4781
4161	3087
4169	2896
667	445
646	270
688	377
808	1008
830	1106
625	636
714	736
735	669
673	487
631	394
654	403
609	337
648	360
812	786
796	699
785	606
988	829
956	999
1685	1865
1615	1613
1750	1831
1232	1163
1239	1165
1798	1078
1853	1118
1864	1192
1850	1113
1900	1034
1799	1096
305	67
287	54
300	57
378	260
333	75
373	261
372	261
2353	2210
142	54
142	51
179	46
148	119
194	154
106	98
194	154
181	95
248	188
152	55
150	64
136	57
151	57
118	63
144	76
145	47
190	158
100	41
67	19
63	18
63	18
84	46
47	4
66	10
65	19
89	15
81	36
102	48
96	34
120	42
93	43
53	9
130	32
78	13
64	19
58	8
104	41
70	10
65	28
120	25
62	23
65	10
88	31
80	9
111	47
421	479
405	471
409	460
416	478
404	477
343	446
427	438
423	499
422	429
431	446
429	484
432	475
346	474
328	392
354	411
411	468
417	465
219	213
75	17
106	44
67	34
74	32
98	38
41	10
86	17
79	38
64	26
395	427
46	6
53	6
73	15
91	32
407	475
410	442
124	56
110	49
118	80
122	61
139	50
110	53
139	50
137	78
119	66
118	55
113	25
115	29
87	20
110	23
67	21
83	10
115	29
113	23
120	23
110	25
67	11
66	10
121	26
133	18
71	10
111	30
112	27
121	26
115	32
115	29
115	29
106	31
121	27
112	27
115	32
74	23
63	23
122	39
86	10
129	26
112	27
129	26
86	36
104	28
110	23
106	19
126	28
127	29
129	23
115	40
136	73
133	30
151	31
124	30
116	37
113	37
113	37
113	37
116	32
113	37
120	32
490	384
466	389
412	376
500	413
475	386
348	331
383	319
317	222
488	409
418	355
394	328
466	422
311	229
478	408
461	390
443	440
455	386
331	226
501	382
468	391
376	363
418	360
489	385
3461	4454
3868	5236
3827	4832
3864	4850
111	37
119	30
1131	1414
1169	1367
1103	679
1083	547
1249	1518
1234	1281
994	1098
1065	1145
1041	958
1112	705
3945	4420
3767	4282
3890	4349
3928	4388
3964	4434
3940	4456
3897	4388
3550	3958
3794	4316
3792	4296
3630	3788
3431	3664
158	135
143	139
197	117
168	110
230	120
240	148
201	169
222	158
237	175
225	165
170	133
168	161
151	121
141	77
138	85
138	71
134	92
219	107
199	164
188	112
143	132
242	212
256	113
214	156
179	138
188	136
196	128
179	122
131	41
146	121
221	144
229	148
156	92
208	150
151	111
128	70
171	150
160	153
164	146
132	73
134	45
189	97
155	100
205	116
235	106
235	106
225	116
233	141
175	132
155	180
135	72
197	121
194	132
219	143
178	117
186	128
184	99
163	122
178	134
218	139
190	106
213	139
177	122
179	46
148	136
199	125
144	105
173	118
161	124
150	92
171	107
200	121
154	110
193	123
170	95
131	138
153	142
124	141
95	83
100	96
106	64
106	64
131	89
113	143
104	92
104	92
120	92
91	89
81	74
88	78
83	69
85	83
101	98
99	99
182	140
189	89
205	107
196	92
196	92
198	89
208	116
212	149
230	174
221	117
232	130
223	154
179	137
209	134
217	112
218	156
192	130
167	92
139	111
168	104
125	66
171	137
134	78
223	164
121	103
170	160
136	90
160	132
140	105
206	89
131	72
219	154
209	163
197	137
161	87
157	63
170	115
172	57
173	132
157	88
153	65
158	117
179	101
157	136
168	127
203	123
185	91
198	102
196	99
178	110
179	132
171	120
188	138
160	116
163	97
144	88
186	123
155	71
142	60
176	31
169	135
164	122
139	92
138	87
116	90
133	106
158	129
147	92
199	168
198	112
173	96
160	87
145	117
132	96
143	109
177	145
201	130
144	106
160	117
144	116
147	102
141	117
143	106
153	93
120	111
175	111
142	107
150	86
129	91
142	82
137	97
115	69
145	104
100	77
142	106
158	117
136	114
172	106
143	107
203	180
248	166
206	161
242	165
225	147
183	30
223	139
207	144
287	207
229	197
251	200
222	149
183	178
198	29
226	214
232	214
245	199
238	199
241	198
211	181
243	160
246	206
207	185
251	153
224	140
193	65
213	211
158	107
148	93
142	83
119	83
170	99
141	85
161	77
148	82
164	105
128	81
158	70
167	93
177	130
176	78
154	77
196	134
207	140
151	108
145	98
123	107
181	126
162	127
158	109
149	109
155	127
296	219
167	137
158	131
190	121
153	114
112	87
167	107
222	126
177	105
208	141
210	76
158	71
141	84
160	107
152	78
183	164
176	96
130	67
158	118
128	88
115	110
123	118
229	144
230	136
205	126
240	127
241	120
180	147
207	75
232	138
150	110
177	100
131	116
131	77
141	96
147	109
115	79
134	30
134	30
170	107
212	176
137	92
191	134
166	85
230	153
262	197
209	107
218	135
194	113
154	104
171	148
186	115
145	112
155	142
145	65
153	89
166	122
242	155
178	94
184	105
184	132
188	96
178	99
173	106
184	168
228	166
109	29
134	85
166	113
134	107
130	64
122	67
116	65
109	69
117	83
115	79
203	155
174	140
186	125
175	102
190	134
170	151
188	157
184	156
166	112
181	132
179	109
209	145
199	120
142	70
170	147
180	88
82	46
95	21
154	134
237	122
182	102
201	118
130	77
138	97
138	97
157	97
129	61
136	92
156	101
95	73
101	59
110	51
241	146
211	147
284	144
204	122
244	156
300	213
256	134
276	149
249	157
251	207
283	224
270	195
298	220
269	164
253	137
218	105
274	230
236	246
252	233
181	103
188	101
112	56
108	62
117	104
97	36
99	29
166	125
156	112
173	124
213	131
159	127
157	111
171	128
212	138
188	133
194	127
202	152
169	147
191	143
199	144
191	143
132	112
156	104
135	134
160	113
196	72
189	69
172	153
185	158
183	103
159	73
176	106
153	74
158	101
206	121
214	150
166	141
174	82
188	124
180	105
191	158
169	109
177	119
127	55
131	70
136	72
258	173
145	140
246	154
203	168
228	159
206	137
233	163
223	119
207	128
204	131
213	119
213	135
176	87
213	174
174	134
154	63
178	115
171	75
131	94
120	93
125	66
130	97
155	91
112	55
111	58
110	58
119	94
166	113
146	105
121	83
124	66
151	82
188	148
180	155
196	156
234	176
201	164
168	125
158	117
177	137
163	114
192	151
170	150
145	107
157	102
157	66
143	109
92	71
109	54
108	75
110	53
209	133
205	117
200	115
195	126
200	147
254	134
258	133
253	148
253	156
196	89
224	142
215	132
242	152
220	125
165	60
212	89
241	119
209	142
199	164
173	114
143	85
180	178
148	51
130	66
120	53
150	92
147	76
171	95
147	79
115	73
119	62
141	75
182	107
177	102
183	108
182	107
177	92
187	90
296	220
253	206
253	206
237	169
238	165
254	190
255	204
167	157
260	223
249	211
214	135
148	112
137	116
125	62
147	117
109	61
132	92
146	98
137	104
150	105
157	72
103	101
96	95
102	84
90	84
283	234
271	216
265	218
271	216
183	114
310	200
145	168
118	72
286	150
294	137
278	175
67	20
191	115
252	172
280	178
283	262
175	116
289	151
208	28
228	31
134	143
210	141
166	99
179	117
240	155
95	47
164	106
167	103
156	118
137	100
148	122
296	137
272	140
157	83
254	117
284	167
277	144
223	140
288	173
113	58
212	154
80	63
265	150
181	139
219	103
183	119
231	123
240	101
72	7
244	171
275	188
226	136
278	158
321	221
310	264
294	212
309	264
370	272
2223	2397
2242	1152
361	217
256	114
2468	2509
720	318
268	174
1926	1095
2040	1200
1918	971
2433	2802
2044	1207
1960	1165
1970	1856
2119	1292
2189	2333
1619	1209
1722	1871
456	327
1739	1552
1836	1529
841	406
1623	1367
1965	2262
1553	892
2010	2195
1623	967
1561	935
1900	1971
1847	1566
1663	1513
1824	1579
1660	907
1832	1467
2117	2343
411	287
460	346
357	327
285	188
285	237
323	175
509	351
638	579
383	369
2143	1577
2019	1069
373	233
1607	1332
2072	1337
344	217
397	247
378	210
498	306
1924	1595
1699	1168
1784	1165
1795	1188
1696	1193
2071	1580
1999	1782
402	323
1412	1078
1303	900
4257	3993
2116	1547
419	262
1698	1209
423	344
445	312
1510	1321
438	348
1793	1053
1837	1034
386	345
454	306
328	263
408	326
1914	1731
1650	1003
1427	1230
1375	976
1918	1846
1602	1627
2269	1256
2280	1282
743	421
287	208
304	234
304	234
766	722
411	319
1990	1946
1990	1908
278	297
2062	1196
2089	1519
1336	1260
315	174
406	279
278	168
1413	1123
2030	1069
2385	2463
2404	2428
1937	1101
2187	2350
2344	2463
2302	2390
1961	1011
2433	2585
1969	1299
602	474
1347	1354
